,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
4703,4703,2015,6,11,13,15,693919.1292116914,6464408.687659405
4704,4704,2015,6,11,13,45,693891.4670042645,6464426.232640065
4705,4705,2015,6,11,14,15,693891.9331048094,6464429.132665873
4706,4706,2015,6,11,14,45,693878.6257392417,6464414.142228364
4707,4707,2015,6,11,15,15,693893.2245780637,6464439.528028345
4708,4708,2015,6,11,15,45,693878.6669290311,6464465.126462807
4709,4709,2015,6,11,16,15,693888.9592444041,6464484.770497789
4710,4710,2015,6,11,16,45,693900.193645913,6464486.724017254
4711,4711,2015,6,11,17,15,693861.3341181872,6464477.552058287
4712,4712,2015,6,11,17,45,693864.7158235917,6464470.052056385
4713,4713,2015,6,11,18,15,693869.7076674554,6464470.2496089
4714,4714,2015,6,11,18,45,693871.0836839946,6464465.220408691
4715,4715,2015,6,11,19,15,693847.1943055795,6464486.507130383
4716,4716,2015,6,11,19,45,693837.1158022793,6464497.347880087
4717,4717,2015,6,11,20,15,693737.3142391101,6464500.065626279
4718,4718,2015,6,11,20,45,693710.9537878225,6464464.658380811
4719,4719,2015,6,11,21,45,693735.3387076465,6464453.491604791
4720,4720,2015,6,12,3,45,693929.4567413778,6464223.064558428
4721,4721,2015,6,12,4,15,693971.5718678716,6464283.349417179
4722,4722,2015,6,12,4,45,693941.0555075508,6464255.120690707
4723,4723,2015,6,12,5,15,693970.3335423896,6464335.482756832
4724,4724,2015,6,12,5,45,693985.3932923094,6464344.451666749
4725,4725,2015,6,12,6,15,693969.0275113884,6464293.763082038
4726,4726,2015,6,12,6,45,693928.0551117616,6464289.186465361
4727,4727,2015,6,12,7,15,693958.185979056,6464337.339103284
4728,4728,2015,6,12,7,45,693967.6270341448,6464345.069431763
4729,4729,2015,6,12,8,15,693952.8847595358,6464354.022507204
4730,4730,2015,6,12,8,45,693929.5817503119,6464312.588245494
4731,4731,2015,6,12,9,15,693945.5645179946,6464338.7432158
4732,4732,2015,6,12,9,45,693959.3451441131,6464347.9457637295
4733,4733,2015,6,12,10,15,693964.9393368533,6464334.66753272
4734,4734,2015,6,12,10,45,693929.377731436,6464318.294261486
4735,4735,2015,6,12,11,15,693906.5324082755,6464332.26582699
4736,4736,2015,6,12,11,45,693923.6454549291,6464366.693690987
4737,4737,2015,6,12,12,15,693957.0695782419,6464385.978883986
4738,4738,2015,6,12,12,45,693923.3077160403,6464399.41902253
4739,4739,2015,6,12,13,15,693903.0108111115,6464389.414698151
4740,4740,2015,6,12,13,45,693933.603331639,6464383.116651108
4741,4741,2015,6,12,14,15,693945.0967497994,6464367.081798446
4742,4742,2015,6,12,14,45,693919.0614182341,6464365.911331178
4743,4743,2015,6,12,15,15,693893.622745578,6464350.232727429
4744,4744,2015,6,12,15,45,693891.698676876,6464368.052044229
4745,4745,2015,6,12,16,15,693913.783083079,6464401.285650709
4746,4746,2015,6,12,16,45,693936.6984386912,6464398.410190641
4747,4747,2015,6,12,17,15,693927.6977320585,6464369.738344174
4748,4748,2015,6,12,17,45,693905.8942454531,6464370.295820084
4749,4749,2015,6,12,18,15,693882.655355039,6464349.736548659
4750,4750,2015,6,12,19,45,693724.9316735402,6464365.4042078005
4751,4751,2015,6,12,20,15,693762.651987871,6464344.00848702
4752,4752,2015,6,13,5,15,694079.5695386955,6464301.050355452
4753,4753,2015,6,13,5,45,694036.9361039511,6464314.629690454
4754,4754,2015,6,13,6,15,693982.6661165558,6464342.8668234255
4755,4755,2015,6,13,6,45,693981.994811125,6464335.046492633
4756,4756,2015,6,13,7,15,693991.120706737,6464357.179157066
4757,4757,2015,6,13,7,45,693999.3874869458,6464357.3437220175
4758,4758,2015,6,13,8,15,694019.8095648815,6464298.981543589
4759,4759,2015,6,13,8,45,694046.2455202432,6464241.45916174
4760,4760,2015,6,13,9,15,694049.2433443404,6464294.908984469
4761,4761,2015,6,13,9,45,694011.1647490958,6464207.032586561
4762,4762,2015,6,13,10,15,694056.9762175026,6464239.511058312
4763,4763,2015,6,13,11,15,694154.4495624716,6464270.758287551
4764,4764,2015,6,13,11,45,694184.5449793757,6464333.051382864
4765,4765,2015,6,13,12,15,694134.4589194147,6464381.377811259
4766,4766,2015,6,13,12,45,694116.0410206976,6464404.790365513
4767,4767,2015,6,13,13,45,694165.7229574186,6464382.457081533
4768,4768,2015,6,13,14,15,694200.6882438393,6464374.751045559
4769,4769,2015,6,13,14,45,694164.5778586484,6464395.580725712
4770,4770,2015,6,13,15,15,693976.4648906667,6464417.785290055
4771,4771,2015,6,13,15,45,693981.1885149139,6464386.908057563
4772,4772,2015,6,13,16,15,693980.9570025371,6464241.6203684695
4773,4773,2015,6,13,16,45,693979.6251953413,6464252.306447142
4774,4774,2015,6,14,4,15,693974.2494794886,6464330.700632584
4775,4775,2015,6,14,4,45,693974.4992092453,6464404.399308549
4776,4776,2015,6,14,5,45,693987.8476485024,6464365.928721792
4777,4777,2015,6,14,6,15,693998.7242498788,6464393.791905441
4778,4778,2015,6,14,7,15,694020.6039612149,6464341.581597
4779,4779,2015,6,14,7,45,694002.4643439152,6464372.613878865
4780,4780,2015,6,14,8,15,693984.7948999581,6464354.55413145
4781,4781,2015,6,14,8,45,693980.3271508386,6464354.933608179
4782,4782,2015,6,14,9,15,693978.4447661304,6464354.538273938
4783,4783,2015,6,14,9,45,693966.3593481552,6464392.463884998
4784,4784,2015,6,14,10,15,693922.896609447,6464301.599740272
4785,4785,2015,6,14,10,45,693942.4785294296,6464381.970312336
4786,4786,2015,6,14,11,15,693997.8692721653,6464370.373623335
4787,4787,2015,6,14,11,45,694018.8439309899,6464362.510316589
4788,4788,2015,6,14,12,15,693960.6550319617,6464345.718585312
4789,4789,2015,6,14,12,45,694005.9503809119,6464293.830382156
4790,4790,2015,6,14,13,15,694000.3172470401,6464268.76935248
4791,4791,2015,6,14,13,45,693996.0361725444,6464303.61995868
4792,4792,2015,6,14,15,45,693900.8679828586,6464345.095632278
4793,4793,2015,6,14,16,15,693904.2264674462,6464288.972059156
4794,4794,2015,6,14,16,45,693980.6664391019,6464207.35203942
4795,4795,2015,6,14,17,15,693994.1252446828,6464231.584026845
4796,4796,2015,6,14,17,45,693965.2647825734,6464208.358048639
4797,4797,2015,6,14,18,15,693969.9858185782,6464271.957353524
4798,4798,2015,6,14,18,45,693932.4718351497,6464203.169995903
4799,4799,2015,6,14,19,15,693911.976519681,6464203.341827255
4800,4800,2015,6,14,19,45,693916.9567463706,6464361.223075237
4801,4801,2015,6,14,20,15,693849.1153926301,6464373.763704936
4802,4802,2015,6,14,20,45,693898.8491191379,6464321.120020971
4803,4803,2015,6,14,21,15,693923.8132093184,6464332.809437373
4804,4804,2015,6,14,21,45,693924.1333823614,6464332.972749292
4805,4805,2015,6,14,22,15,693896.306712035,6464326.973858764
4806,4806,2015,6,14,22,45,693917.9350047123,6464358.3044862505
4807,4807,2015,6,14,23,15,693905.9998523425,6464345.115148134
4808,4808,2015,6,14,23,45,693883.6624373712,6464372.726907196
4809,4809,2015,6,15,0,15,693847.5621451192,6464381.056817565
4810,4810,2015,6,15,0,45,693891.4421956831,6464384.383564901
4811,4811,2015,6,15,1,15,693887.8245148612,6464394.140647889
4812,4812,2015,6,15,1,45,693868.0637639328,6464380.975924031
4813,4813,2015,6,15,2,15,693915.6509801411,6464334.637301797
4814,4814,2015,6,15,2,45,693918.7374214297,6464284.332152536
4815,4815,2015,6,15,3,15,693939.9876206771,6464323.607026709
4816,4816,2015,6,15,3,45,693945.1934309267,6464329.364738678
4817,4817,2015,6,15,4,15,693970.5497305245,6464314.333686383
4818,4818,2015,6,15,4,45,694000.4880048899,6464366.126958083
4819,4819,2015,6,15,5,15,694015.2882325927,6464233.688721648
4820,4820,2015,6,15,5,45,693990.0064428025,6464342.847763248
4821,4821,2015,6,15,6,15,693969.5795465095,6464320.697678394
4822,4822,2015,6,15,6,45,693963.2321264397,6464349.447851764
4823,4823,2015,6,15,7,15,693936.630546674,6464333.621382923
4824,4824,2015,6,15,7,45,693946.8149393199,6464379.855899409
4825,4825,2015,6,15,8,15,693900.99779065,6464338.659895012
4826,4826,2015,6,15,8,45,693920.2102479992,6464369.228115578
4827,4827,2015,6,15,9,15,693918.8016196977,6464354.459608634
4828,4828,2015,6,15,9,45,693919.7666302953,6464377.231654273
4829,4829,2015,6,15,10,15,693914.4040575459,6464372.536174972
4830,4830,2015,6,15,10,45,693874.5095984829,6464407.820232689
4831,4831,2015,6,15,11,15,693914.1315948376,6464379.293091572
4832,4832,2015,6,15,11,45,693855.8586309947,6464387.996690044
4833,4833,2015,6,15,12,15,693878.1657303603,6464387.963541358
4834,4834,2015,6,15,12,45,693877.4880288957,6464376.33829804
4835,4835,2015,6,15,13,15,693895.102617488,6464443.706161205
4836,4836,2015,6,15,13,45,693867.1216280197,6464416.608202401
4837,4837,2015,6,15,14,15,693875.4015351516,6464436.359421576
4838,4838,2015,6,15,14,45,693901.268221794,6464427.305287738
4839,4839,2015,6,15,15,15,693888.1802555188,6464424.428921319
4840,4840,2015,6,15,15,45,693880.5889870008,6464439.158381601
4841,4841,2015,6,15,16,15,693882.7774389217,6464454.409396706
4842,4842,2015,6,15,16,45,693878.7247148044,6464450.868340054
4843,4843,2015,6,15,17,15,693870.1853343087,6464470.207588432
4844,4844,2015,6,15,17,45,693895.5856605216,6464463.8632774735
4845,4845,2015,6,15,18,15,693886.7345960609,6464479.671158093
4846,4846,2015,6,15,18,45,693852.9249883145,6464486.275227574
4847,4847,2015,6,15,19,15,693784.5841158769,6464448.410467413
4848,4848,2015,6,15,21,15,693695.1826933745,6464398.327908402
4849,4849,2015,6,15,21,45,693634.4502619416,6464436.7065793015
4850,4850,2015,6,15,22,45,693737.4756663352,6464418.475475672
4851,4851,2015,6,16,2,45,693812.405119144,6464263.962006962
4852,4852,2015,6,16,3,15,693826.9216584195,6464297.750804927
4853,4853,2015,6,16,3,45,693907.8365834699,6464381.528552229
4854,4854,2015,6,16,4,15,693904.9648734671,6464390.891124918
4855,4855,2015,6,16,4,45,693886.8562089571,6464420.249811054
4856,4856,2015,6,16,5,15,693837.9361278843,6464412.857953107
4857,4857,2015,6,16,5,45,693858.5747549068,6464404.765636902
4858,4858,2015,6,16,6,15,693922.0739186989,6464394.267181751
4859,4859,2015,6,16,6,45,693910.4207633437,6464394.965791579
4860,4860,2015,6,16,7,15,693923.051024555,6464415.638832641
4861,4861,2015,6,16,7,45,693933.4943824769,6464390.344890277
4862,4862,2015,6,16,8,15,693903.0114981772,6464391.899513367
4863,4863,2015,6,16,8,45,693902.9875591263,6464416.877574324
4864,4864,2015,6,16,9,15,693906.871531343,6464424.0466867685
4865,4865,2015,6,16,9,45,693931.6374655525,6464413.38268089
4866,4866,2015,6,16,10,15,693865.3826700988,6464399.216805456
4867,4867,2015,6,16,10,45,693866.1944965078,6464513.818562525
4868,4868,2015,6,16,11,15,693899.1512709162,6464459.083040846
4869,4869,2015,6,16,11,45,693908.6629983205,6464405.677404336
4870,4870,2015,6,16,12,15,693918.2210233113,6464416.760093818
4871,4871,2015,6,16,12,45,693887.2063074785,6464498.571820023
4872,4872,2015,6,16,13,15,693889.1398263221,6464417.694999158
4873,4873,2015,6,16,13,45,693900.9341815464,6464407.384373031
4874,4874,2015,6,16,14,15,693879.5827287874,6464435.319737995
4875,4875,2015,6,16,14,45,693842.4424402385,6464455.260257961
4876,4876,2015,6,16,15,15,693860.642572463,6464434.509221168
4877,4877,2015,6,16,15,45,693870.8777500587,6464412.030977242
4878,4878,2015,6,16,16,15,693871.4090733913,6464367.474273085
4879,4879,2015,6,16,16,45,693913.321860366,6464379.338679553
4880,4880,2015,6,16,17,15,693911.1858959942,6464374.659445153
4881,4881,2015,6,16,17,45,693903.7334527228,6464389.950751603
4882,4882,2015,6,16,18,15,693769.2824407244,6464346.492249555
4883,4883,2015,6,16,19,45,693685.1375404148,6464532.575058974
4884,4884,2015,6,16,20,15,693661.9204364141,6464528.367256952
4885,4885,2015,6,16,20,45,693705.852896243,6464511.9331993
4886,4886,2015,6,16,21,15,693671.7055976071,6464492.552110324
4887,4887,2015,6,17,3,15,693781.0274625462,6464346.847280804
4888,4888,2015,6,17,3,45,693853.3487297831,6464378.024126477
4889,4889,2015,6,17,4,15,693917.3526596848,6464418.14783458
4890,4890,2015,6,17,4,45,693907.5265872641,6464425.112136043
4891,4891,2015,6,17,5,15,693913.3544119262,6464430.485903073
4892,4892,2015,6,17,5,45,693861.7175865301,6464431.534553178
4893,4893,2015,6,17,6,15,693906.7389091604,6464418.44948214
4894,4894,2015,6,17,6,45,693856.4858749623,6464426.97641844
4895,4895,2015,6,17,7,15,693909.0748488902,6464414.439804099
4896,4896,2015,6,17,7,45,693915.5692336304,6464440.089763813
4897,4897,2015,6,17,8,15,693911.918094121,6464458.149041152
4898,4898,2015,6,17,8,45,693888.1486955769,6464447.096148185
4899,4899,2015,6,17,9,15,693849.2714596841,6464353.871571061
4900,4900,2015,6,17,9,45,693912.5546845378,6464397.5647271
4901,4901,2015,6,17,10,15,693844.6431017965,6464496.833743787
4902,4902,2015,6,17,10,45,693890.4047101293,6464352.256047116
4903,4903,2015,6,17,11,15,693988.8034177136,6464334.929448417
4904,4904,2015,6,17,11,45,693951.4765356545,6464405.7582178805
4905,4905,2015,6,17,12,15,693917.8185160374,6464438.3345562015
4906,4906,2015,6,17,12,45,693868.2730469505,6464420.286046237
4907,4907,2015,6,17,13,15,693892.7172701306,6464399.384798698
4908,4908,2015,6,17,13,45,693915.3379840426,6464392.294241028
4909,4909,2015,6,17,14,15,693924.6685493957,6464446.991476377
4910,4910,2015,6,17,14,45,693873.9812653842,6464424.999757405
4911,4911,2015,6,17,15,15,693876.3720988136,6464383.787126585
4912,4912,2015,6,17,15,45,693902.3359589163,6464348.927791435
4913,4913,2015,6,17,16,15,693898.8069092964,6464348.698893631
4914,4914,2015,6,17,16,45,693868.4838562529,6464338.851738293
4915,4915,2015,6,17,17,15,693905.2849444648,6464358.901320987
4916,4916,2015,6,18,4,15,693839.5442331936,6464151.66889684
4917,4917,2015,6,18,5,15,694252.8223300257,6464259.614845571
4918,4918,2015,6,18,5,45,694205.5370511652,6464316.477355482
4919,4919,2015,6,18,6,15,694127.6932049583,6464350.300716667
4920,4920,2015,6,18,6,45,694147.7745923597,6464317.527057369
4921,4921,2015,6,18,7,15,694147.4521977573,6464368.2066895375
4922,4922,2015,6,18,7,45,694117.7978042712,6464327.800515574
4923,4923,2015,6,18,8,15,694141.5650199727,6464268.092371429
4924,4924,2015,6,18,8,45,694139.2228867599,6464338.471252385
4925,4925,2015,6,18,9,15,694189.4292605963,6464344.616149908
4926,4926,2015,6,18,9,45,694129.9514253525,6464356.150613583
4927,4927,2015,6,18,10,15,694133.8584576688,6464353.438345982
4928,4928,2015,6,18,10,45,694138.337647336,6464355.455166183
4929,4929,2015,6,18,11,15,694129.6699561812,6464332.667422002
4930,4930,2015,6,18,11,45,694125.3206265168,6464333.493721433
4931,4931,2015,6,18,12,15,694146.2413344813,6464322.544208292
4932,4932,2015,6,18,12,45,694138.5303744798,6464358.29330234
4933,4933,2015,6,18,13,15,694168.7771754664,6464318.25356827
4934,4934,2015,6,18,13,45,694119.4734633233,6464317.706390254
4935,4935,2015,6,18,14,15,694126.8347914295,6464272.993161872
4936,4936,2015,6,18,14,45,694028.6719360092,6464223.26687341
4937,4937,2015,6,18,15,15,693962.815546196,6464267.325456531
4938,4938,2015,6,18,17,15,694264.2627026454,6464256.238351077
4939,4939,2015,6,18,17,45,694172.0272580868,6464274.704084504
4940,4940,2015,6,18,18,15,694129.8267448375,6464258.943759353
4941,4941,2015,6,18,18,45,694119.3552915076,6464159.211903112
4942,4942,2015,6,18,19,45,694168.9732419442,6464153.326578507
4943,4943,2015,6,18,20,15,694142.2579835828,6464172.799596757
4944,4944,2015,6,18,20,45,694130.9628780275,6464179.725145141
4945,4945,2015,6,18,21,15,694169.9140817283,6464141.436771657
4946,4946,2015,6,18,21,45,694144.0467062622,6464231.928885446
4947,4947,2015,6,18,22,15,694160.0711631994,6464243.00122152
4948,4948,2015,6,18,23,15,694241.396301655,6464246.802611719
4949,4949,2015,6,18,23,45,694242.7740458569,6464205.445022636
4950,4950,2015,6,19,1,15,694228.8535511527,6464244.304217732
4951,4951,2015,6,19,1,45,694254.5748603102,6464200.606248116
4952,4952,2015,6,19,2,15,694193.5963599476,6464283.878255342
4953,4953,2015,6,19,2,45,694184.2680704341,6464259.133925389
4954,4954,2015,6,19,4,45,694172.3111831159,6464342.851057984
4955,4955,2015,6,19,6,15,694183.9031843051,6464361.242953199
4956,4956,2015,6,19,6,45,694162.1602082946,6464322.820738373
4957,4957,2015,6,19,7,15,694148.858576969,6464325.810137999
4958,4958,2015,6,19,7,45,694141.4256580061,6464325.337761257
4959,4959,2015,6,19,8,15,694126.7219297201,6464370.919807208
4960,4960,2015,6,19,8,45,694125.4234536227,6464374.596796347
4961,4961,2015,6,19,9,15,694184.0679487197,6464377.798819803
4962,4962,2015,6,19,9,45,694171.0063198971,6464369.967101099
4963,4963,2015,6,19,10,15,694146.4923569792,6464396.641887454
4964,4964,2015,6,19,10,45,694160.3081091202,6464381.340768213
4965,4965,2015,6,19,11,15,694170.9038986692,6464377.955350276
4966,4966,2015,6,19,11,45,694147.1583557841,6464400.398678624
4967,4967,2015,6,19,12,15,694156.3404646907,6464377.630144998
4968,4968,2015,6,19,12,45,694183.1106983525,6464386.617468169
4969,4969,2015,6,19,13,15,694018.1595502327,6464361.467897481
4970,4970,2015,6,20,9,45,693957.5760216992,6464413.423634244
4971,4971,2015,6,20,10,15,693965.8553468856,6464420.893400967
4972,4972,2015,6,20,10,45,693949.8728957076,6464382.899255454
4973,4973,2015,6,20,11,15,693994.8548669448,6464393.367897492
4974,4974,2015,6,20,11,45,694021.8466627386,6464391.549168929
4975,4975,2015,6,20,12,15,694028.9082999248,6464315.45051485
4976,4976,2015,6,20,12,45,693991.044578659,6464349.590864264
4977,4977,2015,6,20,13,45,693881.3392822584,6464429.879405078
4978,4978,2015,6,20,14,15,693863.6383461007,6464490.041676488
4979,4979,2015,6,20,14,45,693892.5102667757,6464498.095290211
4980,4980,2015,6,20,15,15,693903.2028712712,6464488.0184675325
4981,4981,2015,6,20,15,45,693949.133536266,6464463.57432309
4982,4982,2015,6,20,16,15,693888.7689107364,6464546.336738854
4983,4983,2015,6,20,17,15,693888.0978359991,6464483.315171015
4984,4984,2015,6,20,17,45,693909.7593877427,6464512.9444762925
4985,4985,2015,6,21,4,45,694022.3921659046,6464585.337452235
4986,4986,2015,6,21,5,15,694030.6613551031,6464548.439629055
4987,4987,2015,6,21,5,45,694033.7463995678,6464566.477711236
4988,4988,2015,6,21,6,15,694017.479250558,6464657.905295078
4989,4989,2015,6,21,6,45,694034.8993551675,6464594.246087936
4990,4990,2015,6,21,7,15,693989.5740370733,6464570.347311072
4991,4991,2015,6,21,7,45,693975.0841715932,6464551.667783006
4992,4992,2015,6,21,8,15,694004.0107593283,6464533.731384275
4993,4993,2015,6,21,8,45,694002.6331037969,6464532.078794964
4994,4994,2015,6,21,9,15,694005.2047746609,6464545.917220605
4995,4995,2015,6,21,9,45,694005.5387649765,6464524.575800555
4996,4996,2015,6,21,10,15,694000.8992155276,6464609.784764414
4997,4997,2015,6,21,10,45,694011.3434227007,6464590.756580096
4998,4998,2015,6,21,11,15,693991.8708008574,6464560.027084299
4999,4999,2015,6,21,11,45,693976.3088045678,6464579.645750194
5000,5000,2015,6,21,12,15,693984.2259657278,6464622.013295052
5001,5001,2015,6,21,12,45,694011.3156708007,6464542.392766899
5002,5002,2015,6,21,13,15,693995.7954258258,6464540.448432065
5003,5003,2015,6,21,13,45,693989.8442163226,6464587.529614998
5004,5004,2015,6,21,14,15,694004.6942285298,6464620.817625997
5005,5005,2015,6,21,14,45,694014.0382925501,6464572.800330808
5006,5006,2015,6,21,15,15,694012.958076155,6464588.199473822
5007,5007,2015,6,21,15,45,693999.3016134461,6464563.391762959
5008,5008,2015,6,21,16,15,693991.7029855642,6464566.961870954
5009,5009,2015,6,21,16,45,694004.5992664758,6464556.975538132
5010,5010,2015,6,21,17,15,693994.1145707918,6464592.343752805
5011,5011,2015,6,21,17,45,694009.4931468522,6464626.421161876
5012,5012,2015,6,21,18,15,694029.2013191159,6464599.64632701
5013,5013,2015,6,21,18,45,694031.6158392048,6464623.168316513
5014,5014,2015,6,21,19,15,694040.7326329782,6464663.281926367
5015,5015,2015,6,21,19,45,694069.1885050744,6464669.089017801
5016,5016,2015,6,21,20,15,694062.0768164905,6464661.974166263
5017,5017,2015,6,21,20,45,694059.0599195233,6464677.844585711
5018,5018,2015,6,21,21,15,694014.5407796797,6464422.65075969
5019,5019,2015,6,21,21,45,693828.1521432782,6464259.201127667
5020,5020,2015,6,21,22,15,693792.1920591855,6464402.0154055245
5021,5021,2015,6,21,22,45,693762.7540953936,6464471.683996609
5022,5022,2015,6,21,23,45,693867.593950415,6464758.830444216
5023,5023,2015,6,22,3,45,693904.5072607923,6464382.384468057
5024,5024,2015,6,22,4,15,693867.0000765929,6464371.416349205
5025,5025,2015,6,22,6,45,694035.0811367716,6464258.933204533
5026,5026,2015,6,22,7,15,693988.8068360344,6464376.503978219
5027,5027,2015,6,22,7,45,693962.3928794115,6464350.339764859
5028,5028,2015,6,22,8,15,693968.9130113228,6464359.70530229
5029,5029,2015,6,22,8,45,693992.6598256243,6464448.600512449
5030,5030,2015,6,22,9,15,694001.609717309,6464353.546120421
5031,5031,2015,6,22,9,45,693861.282495429,6464447.116284267
5032,5032,2015,6,22,10,15,693984.3777102357,6464456.874775024
5033,5033,2015,6,22,11,45,693936.709699585,6464511.141000422
5034,5034,2015,6,22,13,15,693989.8109942265,6464451.6594275525
5035,5035,2015,6,22,13,45,693918.9322654932,6464461.161980305
5036,5036,2015,6,22,14,15,693922.8690481234,6464475.333197776
5037,5037,2015,6,22,15,45,693983.3496836071,6464472.019952605
5038,5038,2015,6,22,16,45,693915.1773065544,6464430.103524078
5039,5039,2015,6,23,6,15,694034.3198824452,6464303.640651293
5040,5040,2015,6,23,6,45,694017.1427411701,6464306.369798605
5041,5041,2015,6,23,7,15,694064.206173886,6464358.801847715
5042,5042,2015,6,23,7,45,694089.4555499484,6464327.455096752
5043,5043,2015,6,23,8,15,694089.4841665098,6464353.694560463
5044,5044,2015,6,23,8,45,694100.0136350567,6464385.6850445215
5045,5045,2015,6,23,9,15,694096.237009256,6464386.479132296
5046,5046,2015,6,23,9,45,694050.2143403025,6464324.890999361
5047,5047,2015,6,23,10,15,694105.4576265634,6464325.878356896
5048,5048,2015,6,23,10,45,694104.9377898518,6464373.44673611
5049,5049,2015,6,23,11,15,694117.9577415924,6464309.037835974
5050,5050,2015,6,23,11,45,694154.4551465225,6464366.254782484
5051,5051,2015,6,23,12,15,694171.2757058145,6464382.466553869
5052,5052,2015,6,23,12,45,694146.7272399244,6464369.403321737
5053,5053,2015,6,23,13,15,694133.9611387344,6464397.539229791
5054,5054,2015,6,23,13,45,694130.4869059937,6464373.560816472
5055,5055,2015,6,23,14,15,694087.9468357739,6464304.937701395
5056,5056,2015,6,23,14,45,694080.439988294,6464313.476092319
5057,5057,2015,6,23,15,15,694100.618027857,6464314.371596096
5058,5058,2015,6,23,15,45,694109.0370325998,6464306.865130674
5059,5059,2015,6,23,16,15,694062.4191650655,6464331.812710684
5060,5060,2015,6,23,16,45,694082.7120957323,6464302.64150381
5061,5061,2015,6,23,17,15,694105.6618257045,6464300.78906424
5062,5062,2015,6,23,17,45,694131.4584498857,6464311.786318866
5063,5063,2015,6,23,18,15,694123.5798170641,6464319.871999847
5064,5064,2015,6,23,18,45,694179.8559523273,6464243.438114849
5065,5065,2015,6,23,19,15,694250.8993750208,6464233.741632057
5066,5066,2015,6,23,19,45,694246.2035586982,6464239.219468456
5067,5067,2015,6,23,20,15,694156.2377909285,6464284.254090321
5068,5068,2015,6,23,20,45,694155.8538203693,6464284.683648587
5069,5069,2015,6,23,23,15,694132.4481896673,6464252.693561343
5070,5070,2015,6,24,0,45,694310.1790162635,6464339.319994324
5071,5071,2015,6,24,1,15,694305.3945668446,6464289.61477704
5072,5072,2015,6,24,1,45,694242.4875756338,6464280.353881912
5073,5073,2015,6,24,2,15,694208.4254606292,6464296.509721551
5074,5074,2015,6,24,2,45,694176.9031862876,6464317.652734939
5075,5075,2015,6,24,3,15,694176.6927735099,6464318.563254358
5076,5076,2015,6,24,3,45,694097.6554607741,6464301.173303839
5077,5077,2015,6,24,4,15,694066.4477657389,6464221.59771467
5078,5078,2015,6,24,4,45,694097.1156016297,6464264.81959695
5079,5079,2015,6,24,5,15,694090.6266597187,6464257.611838233
5080,5080,2015,6,24,5,45,694078.8361368927,6464286.19418654
5081,5081,2015,6,24,6,15,694070.3816689226,6464243.861722938
5082,5082,2015,6,24,6,45,694062.342641433,6464275.280906465
5083,5083,2015,6,24,7,15,694062.2850729419,6464235.189307307
5084,5084,2015,6,24,7,45,694048.1670720704,6464215.949213566
5085,5085,2015,6,24,8,15,694048.3836135602,6464275.399309248
5086,5086,2015,6,24,8,45,694045.0883365996,6464245.477168107
5087,5087,2015,6,24,9,15,694034.5536671843,6464290.002944302
5088,5088,2015,6,24,9,45,694040.731287904,6464283.435439755
5089,5089,2015,6,24,10,15,694046.18334098,6464299.2081608735
5090,5090,2015,6,24,10,45,694042.7900079042,6464264.932349909
5091,5091,2015,6,24,11,15,694022.8795940481,6464284.226565355
5092,5092,2015,6,24,11,45,694019.3906842036,6464301.195120967
5093,5093,2015,6,24,12,15,694015.4144785214,6464334.396640501
5094,5094,2015,6,24,12,45,694025.3266333257,6464286.944939029
5095,5095,2015,6,24,13,15,694026.6222376561,6464289.107374332
5096,5096,2015,6,24,13,45,694033.7100027677,6464294.905537417
5097,5097,2015,6,24,14,15,694023.4042052415,6464284.095651984
5098,5098,2015,6,24,14,45,694019.5892304742,6464295.555745203
5099,5099,2015,6,24,15,15,694034.9986898288,6464256.428675402
5100,5100,2015,6,24,15,45,694017.979333783,6464271.349901208
5101,5101,2015,6,24,16,15,693983.3324216208,6464276.936828832
5102,5102,2015,6,24,16,45,693960.4259203038,6464277.924395624
5103,5103,2015,6,24,17,15,693947.4577749069,6464296.207114658
5104,5104,2015,6,24,17,45,693967.2084186085,6464302.827266717
5105,5105,2015,6,24,18,15,694013.9782320394,6464235.460687419
5106,5106,2015,6,24,18,45,694012.1730453313,6464166.937146263
5107,5107,2015,6,24,19,15,694022.2103757466,6464150.478566228
5108,5108,2015,6,24,19,45,694017.3423840023,6464199.901060058
5109,5109,2015,6,24,20,15,693988.9850697367,6464218.814278082
5110,5110,2015,6,24,20,45,693964.7718433883,6464208.9801830575
5111,5111,2015,6,24,21,15,693969.2312594212,6464210.349741015
5112,5112,2015,6,24,22,45,693945.5170854066,6464122.986740728
5113,5113,2015,6,25,0,45,693878.6644153225,6464132.900520231
5114,5114,2015,6,25,2,15,693870.4154464721,6464148.213864707
5115,5115,2015,6,25,2,45,693926.2488555076,6464233.994947158
5116,5116,2015,6,25,3,15,693951.6248215121,6464257.3543118695
5117,5117,2015,6,25,3,45,693974.0553886219,6464337.848682767
5118,5118,2015,6,25,4,15,693946.218499297,6464289.111544963
5119,5119,2015,6,25,4,45,693916.0166744626,6464295.983958621
5120,5120,2015,6,25,5,15,693960.5309711287,6464369.443305945
5121,5121,2015,6,25,5,45,693940.480959065,6464320.234278013
5122,5122,2015,6,25,6,15,693951.8395324528,6464320.387937993
5123,5123,2015,6,25,6,45,693950.1205876417,6464338.163189693
5124,5124,2015,6,25,7,15,693940.5541307429,6464315.200014861
5125,5125,2015,6,25,7,45,693938.7151143186,6464315.29561438
5126,5126,2015,6,25,8,15,693935.4066639373,6464318.496388501
